b2,1501215825606,-0.2205383579013827E-1,0.36824072746759376E-1,147
b5,1501215805340,-0.13564768441536748E-1,0.2249308723653513E-1,147
b4,1501215806411,-0.24803895774527344E-1,0.700312711610733E-2,147
b6,1501215809621,-0.18799283757799944E-1,0.2933218518652467E-1,147
b3,1501215809621,-0.22560282786606253E-1,0.19040547867591292E-1,147
b6,1501215820775,-0.20659365516218116E-1,0.46876743370134866E-1,147
b5,1501215793585,-0.20626817230516507E-1,0.25457881136797814E-1,147
b5,1501215810677,-0.24066330508232436E-1,0.29753486146558053E-1,147
b3,1501215845888,-0.207077535771404E-1,0.1614654387747892E-1,147
b1,1501215849087,-0.2138882493722155E-1,0.9384767708865954E-2,147
b4,1501215843235,-0.22798900244758485E-1,0.5062731694482621E-2,147
b1,1501215844829,-0.2628961358668302E-1,0.14686013251047252E-1,147
b1,1501215866092,-0.17487040814605045E-1,0.1086945996022391E-1,147
b5,1501215867170,-0.20873305701365117E-1,0.3185880931021141E-1,147
b6,1501215867705,-0.24774613893471728E-1,0.28769277038110858E-1,147
b5,1501215867705,-0.2090036917790338E-1,0.24818290271697713E-1,147
b3,1501215869836,-0.17567816281505364E-1,0.1877133338856556E-1,147
b5,1501215855975,-0.15357449272221239E-1,0.27798569992644063E-1,147
b1,1501215859698,-0.25568827420984826E-1,0.26664404815367172E-1,147
b6,1501215875137,-0.15951987604887582E-1,0.16664216979535094E-1,147
b1,1501215853356,-0.20960186527871367E-1,0.30916474080827015E-1,147
b3,1501215853883,-0.13968650789812553E-1,0.5437898592838651E-2,147
b3,1501215854919,-0.1803755734935102E-1,0.11141612185850122E-1,147
b2,1501215908087,-0.18908954517925954E-1,0.43447163495172546E-1,147
b6,1501215909693,-0.16131250799109417E-1,0.3300159544565977E-1,147
b3,1501215920312,-0.1981481174798143E-1,0.24245601317374355E-1,147
b1,1501215920840,-0.169855223380634E-1,0.11092475003419878E-4,147
b3,1501215895875,-0.1680021791790566E-1,0.2508699086115732E-1,147
b4,1501218765058,0.47665422818965617E-1,0.6828066776177626E-1,147
b1,1501218767158,0.3872284267895005E-1,0.6420885601993515E-1,147
b2,1501218777261,0.29802688299726692E-1,0.6135378081338773E-1,147
b1,1501218749127,0.30810037953555504E-1,0.6816803494394791E-1,147
b3,1501218747002,0.3373168283625531E-1,0.6822468626829815E-1,147
b6,1501218769279,0.4841374542579988E-1,0.6360236902897376E-1,147
b4,1501218770341,0.38013026769501426E-1,0.6053137980808533E-1,147
b5,1501218771403,0.4099183278147371E-1,0.6826441405283729E-1,147
b6,1501218810826,0.4517414178488792E-1,0.5827404817625033E-1,147
b6,1501218814007,0.43146911680617926E-1,0.639034823410515E-1,147
b4,1501218801197,0.3143790289212028E-1,0.5898106184444342E-1,147
b2,1501218803338,0.4533089502764659E-1,0.6761306194395786E-1,147
b6,1501218817180,0.5793047391313516E-1,0.6821149530832761E-1,147
b3,1501218831466,0.3704263594908794E-1,0.6855344073854087E-1,147
b5,1501218834123,0.501131714992353E-1,0.6946423404192686E-1,147
b1,1501218792687,0.4166935070115385E-1,0.6816027995076848E-1,147
b2,1501218796942,0.3940488766226062E-1,0.6423437037300181E-1,147
b4,1501218862222,0.49943236564216564E-1,0.7054325674483213E-1,147
b1,1501218864330,0.34980054328734835E-1,0.6841916774588298E-1,147
b4,1501218864872,0.4153947014685601E-1,0.697533890298458E-1,147
b4,1501218840455,0.4957961731507056E-1,0.6972993661831438E-1,147
b1,1501218841522,0.3167508278393511E-1,0.6796635405870256E-1,147
b5,1501218845256,0.3539402910764975E-1,0.6830606516116047E-1,147
b4,1501218846312,0.4865643173901879E-1,0.7071696726896896E-1,147
b3,1501218846312,0.51639303505519527E-1,0.6982960428220375E-1,147
b5,1501218847374,0.31636780108670125E-1,0.6788921553626673E-1,147
b5,1501218851618,0.23537756223455483E-1,0.6692663036282476E-1,147
b1,1501218906362,0.3995335069766055E-1,0.6869577778289965E-1,147
b1,1501218911153,0.461787948784275E-1,0.6939520958049487E-1,147
b3,1501218914302,0.6737027789004402E-1,0.7200838150339617E-1,147
b1,1501218918559,0.6423206293129888E-1,0.7126661035240506E-1,147
b1,1501218884059,0.5517015923013384E-1,0.7050434034809579E-1,147
b2,1501218900514,0.469800583685818E-1,0.6997034932084044E-1,147
b3,1501218901056,0.4739075542397849E-1,0.7026600124393402E-1,147
b3,1501218903188,0.386302448512809E-1,0.6953452614869608E-1,147
b5,1501218893100,0.28579601105551175E-1,0.681136840853954E-1,147
b2,1501218921711,0.4625329599496174E-1,0.6944961593087333E-1,147
b3,1501218951880,0.4548737367416559E-1,0.693450487859623E-1,147
b6,1501218938626,0.61720307103867625E-1,0.7097856309311465E-1,147
b6,1501218940748,0.6717760241593526E-1,0.7149962020481931E-1,147
b5,1501218969888,0.4445900338237973E-1,0.6943270601746653E-1,147
b5,1501218941809,0.30334385157097993E-1,0.6779505098987193E-1,147
b4,1501218986965,0.46959461949420155E-1,0.6954988094493969E-1,147
b6,1501218982658,0.47027781570565225E-1,0.6947218899687417E-1,147
b6,1501218983197,0.5804146457955495E-1,0.7064319955454319E-1,147
b1,1501218984813,0.51477280526014385E-1,0.7003364534183859E-1,147
b1,1501218985886,0.32582369047677806E-1,0.6814786111359353E-1,147
b2,1501219011901,0.42478394211005174E-1,0.6920667452820048E-1,147
b4,1501219014572,0.3049793670426243E-1,0.6807317737336224E-1,147
b4,1501218993356,0.3382812072503063E-1,0.6822301331090529E-1,147
b3,1501218978936,0.28019269287051583E-1,0.7308606796511655E-1,147
b4,1501219039488,0.37330813349858494E-1,0.8302523397070112E-1,147
b6,1501219052284,0.35282103070974916E-1,0.7042928395636905E-1,147
b6,1501219056541,0.25993808318132368E-1,0.6972666584400186E-1,147
b3,1501219033668,0.5511599344471705E-1,0.7006876248365565E-1,147
b4,1501219016684,0.3514373072442624E-1,0.6856396066810698E-1,147
b1,1501219018807,0.49727142779399686E-1,0.7033663214239257E-1,147
b6,1501219057605,0.2393302312426258E-1,0.678337471283988E-1,147
b2,1501219046964,0.3030743376311252E-1,0.7627095352396539E-1,147
b6,1501219051753,0.50363367887289914E-1,0.7216512783816513E-1,147
b2,1501219023589,0.3630516001962095E-1,0.6886122633801528E-1,147
b5,1501219023589,0.59988367111776665E-1,0.7111060529197497E-1,147
b4,1501219043234,0.550495477528553E-1,0.8824061473588042E-1,147
b5,1501219044304,0.616890453016377E-1,0.8470420568780476E-1,147
b4,1501219069822,0.5068402897262019E-1,0.890294283107019E-1,147
b5,1501219088006,0.4448693987426363E-1,0.709913817106557E-1,147
b3,1501219086938,0.41965432252502176E-1,0.8710047198540749E-1,147
b6,1501219099189,0.2662313888018938E-1,0.785638385042051E-1,147
b5,1501219062386,0.24365973447688316E-1,0.6799605014265322E-1,147
b6,1501219080003,0.38844211313465556E-1,0.82433134438518E-1,147
b4,1501219115106,0.55112566452553344E-1,0.8559705681095041E-1,147
b4,1501219141167,0.4727549617823807E-1,0.8044520588659548E-1,147
b4,1501219150742,0.15225792596629846E-1,0.7968167170147503E-1,147
b1,1501219150742,0.14792116034372384E-1,0.7924500826511341E-1,147
b1,1501219130528,0.45184311041246275E-1,0.7046703774414133E-1,147
b6,1501219168788,-0.2680092207609853E-1,0.6975061438653887E-1,147
b6,1501219169318,-0.4038357542244667E-1,0.6846207160221966E-1,147
b1,1501219157638,0.18599290497692426E-1,0.7943904593161923E-1,147
b4,1501219189815,-0.821183488035272E-1,0.532444436252438E-1,147
b6,1501219192436,-0.5255631448943276E-1,0.60087217136758186E-1,147
b6,1501219194543,-0.38541157722567033E-1,0.254573046545727E-1,147
b4,1501219198209,-0.38310700674067014E-1,0.4146227737198667E-1,147
b3,1501219160811,0.15254603379023955E-1,0.8675777372970996E-1,147
b6,1501219185138,-0.4849865995606663E-1,0.59579341636068366E-1,147
b3,1501219186713,-0.6505374351858177E-1,0.5806539708995953E-1,147
b1,1501219209298,-0.259063021882166E-1,0.4554286398009412E-1,147
b4,1501219229451,-0.13835587008904478E-1,0.12188729819735932E-1,147
b6,1501219204003,-0.3240956416681281E-1,0.4384533341727227E-1,147
b2,1501219207181,-0.2359040675800691E-1,0.4515768866513964E-1,147
b3,1501219234747,-0.12738192852351605E-1,0.15786002067828753E-1,147
b4,1501219235816,-0.1620322444329628E-1,0.34571213081638075E-1,147
b2,1501219225223,-0.1491795053009549E-1,0.3607201549268929E-1,147
b6,1501219201886,-0.3698010111675146E-1,0.3170128920549241E-1,147
b3,1501219220976,-0.15675298735094913E-1,0.3642529036843177E-1,147
b2,1501219250599,-0.9548310910355897E-2,0.3096672491347E-1,147
b2,1501219251658,-0.1557549006797156E-1,0.4108531318628037E-1,147
b2,1501219279308,-0.174177311149631E-1,0.2773174506681836E-1,147
b6,1501219281981,-0.15200645928755807E-1,0.36510200111173695E-1,147
b1,1501219271851,-0.1649864496778805E-1,0.25656815800305346E-1,147
b2,1501219286757,-0.16007589214313188E-1,0.1998561244159431E-1,147
b2,1501219276643,-0.1603040069932375E-1,0.21162653515705735E-1,147
b4,1501219246396,-0.15068664374031617E-1,0.17050205433184164E-1,147
b1,1501219246396,-0.17759902425182633E-1,0.3970258405331646E-1,147
b1,1501219258559,-0.15627144412701684E-1,0.21838823999542487E-1,147
b3,1501219268660,-0.7685231848705509E-2,0.23277533628141393E-1,147
b2,1501219268660,-0.1030646984620463E-1,-0.7653968714192008E-3,147
b5,1501219268660,-0.16907136378693878E-1,0.31768734077110165E-1,147
b2,1501219297862,-0.15706565136214837E-1,0.17671528053803863E-1,147
b2,1501219298936,-0.13693415228552965E-1,0.4125175357169546E-2,147
b6,1501219299992,-0.15717124355561753E-1,0.1975374723258067E-1,147
b6,1501219309580,-0.17197913116826665E-1,0.25428213144347928E-1,147
b1,1501219311197,-0.16637287594246482E-1,0.26743600091626414E-1,147
b6,1501219311197,-0.15180418301472098E-1,0.15191247560836653E-1,147
b2,1501219313337,-0.17485160061006675E-1,0.3980299194403013E-1,147
b4,1501219325540,-0.13490536498758253E-1,0.2888314905106166E-1,147
b4,1501219326072,-0.15485893912427379E-1,0.35506810892677085E-1,147
b4,1501219327646,-0.14284040645762934E-1,0.29664694433547783E-1,147
b4,1501219319743,-0.10406032502999428E-1,0.6873754530724441E-2,147
b1,1501219330797,-0.13891998768425996E-1,0.31243791614947506E-1,147
b3,1501219355701,-0.13475667719250448E-1,0.37384447671873246E-1,147
b3,1501219365839,-0.14020973474197533E-1,0.3149758888550147E-1,147
b3,1501219359961,-0.15623635438870777E-1,0.4399944671465619E-1,147
b3,1501219339766,-0.31387317779812307E-2,0.15665619311971784E-1,147
b4,1501219391356,-0.15175352980745052E-1,0.35756580226648196E-1,147
b3,1501219396160,-0.14654258452346632E-1,0.3080339383249472E-1,147
b4,1501216391216,-0.22264808808020866E-1,0.36145249405888247E-2,147
b3,1501216391762,-0.9076787768098544E-2,0.16690777915507694E-1,147
b1,1501216462309,-0.16568238148966595E-1,0.2342384385242925E-1,147
b5,1501216452773,-0.2923964632518178E-1,0.4018140519462394E-1,147
b5,1501216455942,-0.22730529661947885E-1,0.3456820360117268E-1,147
b5,1501216459118,-0.27624409772613476E-1,0.3313558708934739E-1,147
b1,1501216460184,-0.1464225940883557E-1,0.8774345824755461E-2,147
b3,1501216427832,-0.1564032278107514E-1,0.17700867543778344E-1,147
b2,1501216433669,-0.11029842370445098E-1,0.20730058306939126E-1,147
b6,1501216467089,-0.1919982777798453E-1,0.2917928255258088E-1,147
b3,1501216508013,-0.14845490600677405E-1,0.2625828131057046E-1,147
b3,1501216499592,-0.21869120274818406E-1,0.2024762225683168E-1,147
b2,1501216473472,-0.8866426650457209E-2,0.25428256506983864E-1,147
b1,1501216476127,-0.2054395684442907E-1,0.10880362540060669E-1,147
b1,1501216488921,-0.1191724984940762E-1,-0.414709253367214E-2,147
b3,1501216486250,-0.22259644320473535E-1,0.3128433514727561E-1,147
b6,1501216512743,-0.2877005398039348E-1,0.41375861901040006E-1,147
b3,1501216512743,-0.1575755023471432E-1,0.29408393440195316E-1,147
b3,1501216513802,-0.16597007085282025E-1,0.40291701292279124E-1,147
b5,1501216533977,-0.19964183760155668E-1,0.4380426355490881E-1,147
b1,1501216536083,-0.2923947562492862E-1,0.3121922911832572E-1,147
b4,1501216530231,-0.2080241439953712E-1,0.6994780166286475E-2,147
b5,1501216530231,-0.20834154840859397E-1,0.40598276874523276E-1,147
b1,1501216531296,-0.3300888709611196E-1,0.3166514731463924E-1,147
b2,1501216531296,-0.30700277425356276E-1,0.3148819575269323E-1,147
b3,1501216550426,-0.991394400459644E-2,0.26163356246795465E-1,147
b4,1501216551489,-0.13277824668583722E-1,-0.34461061506181417E-2,147
b3,1501216551489,-0.14836318358468593E-1,0.37122835415304166E-1,147
b2,1501216555199,-0.13538522990338336E-1,0.2432424486674483E-1,147
b6,1501216555199,-0.12926874856184278E-1,0.27510179456542716E-1,147
b3,1501216517997,-0.1795204283354008E-1,0.42285630099681025E-1,147
b3,1501216559471,-0.14887786650802993E-1,0.3162781331399409E-1,147
b3,1501216561589,-0.17737660996147552E-1,0.3607741276018411E-1,147
b5,1501216572772,-0.1759339788746358E-1,0.2900288220329385E-1,147
b1,1501216574895,-0.18830700423389916E-1,0.2192480689403368E-1,147
b3,1501216575951,-0.11725964635999044E-1,0.6189755053074051E-2,147
b5,1501216576485,-0.26026121724328374E-1,0.34667676974760774E-1,147
b6,1501216598055,0.15606445299631605E-2,0.18388931289478976E-1,147
b5,1501216598055,-0.7021190761220006E-2,0.29837692453156314E-1,147
b5,1501216606974,-0.1709564485449894E-1,0.10801604248709204E-1,147
b1,1501216594909,-0.1669830397195748E-1,0.19112189173109393E-1,147
b1,1501216571156,-0.1657411335433411E-1,0.11891036883491002E-1,147
b4,1501216566360,-0.26074165189383925E-1,0.1760980203989031E-1,147
b3,1501216578085,-0.15288865439715343E-1,0.26938683079252332E-1,147
b1,1501216579153,-0.16709850898265557E-1,0.17014936320586906E-1,147
b5,1501216582836,-0.3474570885911791E-1,0.3800928336186221E-1,147
b2,1501216592247,-0.26255567170567214E-1,0.3577065598084802E-1,147
b5,1501216610116,-0.2659636300946551E-1,0.1736969360727145E-1,147
b3,1501216611167,-0.2642306001830685E-2,0.61604824954655454E-2,147
b5,1501216624269,-0.11851539661240418E-1,0.6941088040170839E-2,147
b3,1501216625315,-0.8873534761476076E-2,0.7098873199454882E-2,147
b6,1501216640551,-0.40360855237606616E-1,-0.5047164243429799E-2,147
b3,1501216628463,-0.10222551063758202E-1,0.803986278118594E-2,147
b1,1501216628463,-0.31653549812704504E-1,0.2751988363129436E-1,147
b3,1501216630564,-0.23327706703575736E-1,0.23878375961858063E-2,147
b6,1501216630564,-0.25403987739490666E-1,0.14951027367453117E-1,147
b1,1501216631606,-0.4392260566609054E-1,0.6448784746557424E-2,147
b4,1501216614307,-0.2239685991697093E-1,0.3426553419295372E-1,147
b2,1501216724364,-0.9910189056823294E-2,0.7822010119960246E-2,147
b4,1501216725406,-0.18463312768566685E-1,0.22612090002610056E-1,147
b6,1501216702283,-0.3996854540953863E-1,0.10818187260495883E-1,147
b1,1501216722781,-0.21515909173692963E-1,0.2820094503711099E-1,147
b2,1501216722781,-0.13607636465164991E-1,0.2292615853657E-1,147
b3,1501216723320,-0.77966080357456625E-2,0.595816308566659E-2,147
b5,1501216705448,-0.26200109969353996E-1,0.26452204427455932E-1,147
b5,1501216707565,-0.3016068499022343E-1,0.2768260412879576E-1,147
b1,1501216735905,-0.18337421105452993E-1,0.31853248758305315E-1,147
b6,1501216737496,-0.237352923768501E-1,0.22774311581518696E-1,147
b6,1501216717547,-0.20026534712665134E-1,0.7879891613495098E-2,147
b3,1501216718597,-0.7164332650781347E-2,0.5649111950267819E-2,147
b4,1501216729585,-0.22775644141517292E-1,0.35898906924813255E-1,147
b2,1501216729585,-0.15110630577111844E-1,0.30053496532082127E-1,147
b5,1501216733799,-0.2895971419139328E-1,0.2304883467770675E-1,147
b6,1501216709668,-0.15914437343238625E-1,0.34341029924825184E-1,147
b2,1501216770339,-0.18382325569335483E-1,0.24435660580143338E-1,147
b4,1501216774529,-0.17208964105703408E-1,0.2748699157614235E-1,147
b5,1501216747617,-0.22247213617058524E-1,0.31554604160909744E-1,147
b3,1501216785570,-0.6584955891132428E-2,0.1472192204491696E-1,147
b3,1501216764548,-0.2327859812097738E-1,0.15060915865943828E-1,147
b5,1501216768235,-0.16689913315818036E-1,0.9828207854091654E-2,147
b2,1501216769285,-0.17946480364522305E-1,0.1522428595164967E-1,147
b6,1501216781376,-0.2728776164385953E-1,0.4247667255224077E-1,147
b4,1501216763494,-0.2183713699982734E-1,0.4361671101298576E-1,147
b5,1501216763494,-0.151628080335854E-1,-0.2050604634981605E-2,147
b4,1501216751879,-0.23265719334786727E-1,0.4251609444876998E-1,147
b5,1501216759289,-0.18648188820216464E-1,0.6404714630905425E-2,147
b6,1501216828153,-0.22764187434394796E-1,0.3667852514733687E-1,147
b1,1501216821792,-0.9144261753010254E-2,0.20341954706988E-1,147
b3,1501216818645,-0.282791873396231E-1,0.4579408561426262E-1,147
b2,1501216807641,-0.16924337307224556E-1,0.26264521197808446E-1,147
b6,1501216808695,-0.13463915444008392E-1,0.8662158453149443E-2,147
b5,1501216811837,-0.1952515520441711E-1,0.3641175502254349E-1,147
b4,1501216814981,-0.10224512225635344E-1,0.25484817350399817E-1,147
b6,1501216832964,-0.9923459616443735E-2,0.29380361111614847E-1,147
b1,1501216835099,-0.10651966357316377E-1,0.30997461966195596E-1,147
b4,1501216793454,-0.15634589306604635E-1,0.38973013421634804E-1,147
b2,1501216795545,-0.17550880583559716E-1,0.3581046189238622E-1,147
b4,1501216798705,-0.1684183572469646E-1,0.40913885367296086E-1,147
b2,1501216799762,-0.12318629924632597E-1,0.19679824836230743E-1,147
b4,1501216870677,-0.18582528618493143E-2,0.21426254941216992E-1,147
b3,1501216870677,0.5700435989958729E-2,0.9191394234613655E-2,147
b3,1501216872776,-0.1908856967897431E-1,0.26925691858393743E-1,147
b5,1501216872776,-0.30542172655200366E-1,0.4702852260535743E-1,147
b2,1501216878566,-0.3286734820170539E-1,0.21792545290482204E-1,147
b4,1501216859612,-0.2619486211445748E-1,0.38985526530509046E-1,147
b6,1501216836692,-0.44856817078845045E-2,0.21167548462891317E-1,147
b6,1501216838295,-0.18614804991293924E-1,0.4326865630087251E-1,147
b3,1501216846838,-0.9268381462445576E-2,0.2019761010565184E-1,147
b6,1501216848451,-0.2048274128902146E-1,0.4653470295672839E-1,147
b1,1501216849519,-0.35299020602419084E-2,0.14704199487012749E-1,147
b5,1501216855379,-0.5342050498832765E-2,0.22984777212462386E-1,147
b6,1501216861729,-0.7453859996988986E-4,0.1746588492846334E-1,147
b4,1501216865431,-0.3860164759887518E-1,0.3757087167147284E-1,147
b2,1501216882785,-0.29684152811747966E-1,0.16450794968952485E-1,147
b6,1501216885937,-0.28251450473937886E-1,0.3294976054631036E-1,147
b6,1501216888582,-0.3708188450946796E-1,0.414769445933669E-1,147
b5,1501216888582,-0.3231942490835867E-1,0.3716335311028116E-1,147
b4,1501216890680,-0.16680405983235204E-1,0.30493817273080353E-1,147
b5,1501216901717,-0.14476091449374867E-1,0.4561163965281464E-1,147
b2,1501216903818,-0.18198588078917836E-1,0.336729154379326E-1,147
b5,1501216903818,-0.8301795659775188E-2,0.3251198775946518E-1,147
b6,1501216894862,-0.26669098135165294E-1,0.3284775024547175E-1,147
b3,1501216895912,-0.1609916021584386E-1,0.3008237591354698E-1,147
b2,1501216895912,-0.8484568885679366E-2,0.21724908372869497E-1,147
b1,1501216898022,-0.2288407221250914E-1,0.29697101593556516E-1,147
b6,1501216915984,-0.31393513071649996E-1,0.28869604750134135E-1,147
b2,1501216908022,-0.24278613921740386E-1,0.4482968384147876E-1,147
b4,1501216919151,-0.19877626367561543E-1,0.4447519295589961E-1,147
b2,1501216922339,-0.1950899544976074E-1,0.4768120975798963E-1,147
b6,1501216929250,-0.30507602757935293E-1,0.4671300672132486E-1,147
b4,1501216930308,-0.14854020837116774E-1,0.10967388618935613E-1,147
b4,1501216944100,-0.13453605313872598E-1,0.2685778637901481E-2,147
b1,1501216944100,-0.39727377893933255E-1,0.28425548335930157E-1,147
